time,60.261,rpm,357,maf,2.19,MAP,-5.76,afr,9.04,vref,0.02,TP,0.20,CLT,2.86,MAT,NaN,ckp_c,465,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,60.289,rpm,357,maf,2.14,MAP,-5.76,afr,9.02,vref,0.01,TP,0.50,CLT,2.72,MAT,NaN,ckp_c,466,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1949,msg,crankingFuel=1949,msg,crankingFuel=1949,msg,crankingFuel=1949,
time,60.312,rpm,357,maf,2.14,MAP,-5.76,afr,9.02,vref,0.01,TP,0.50,CLT,2.72,MAT,NaN,ckp_c,467,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,60.346,rpm,357,maf,2.14,MAP,-5.76,afr,9.02,vref,0.01,TP,0.50,CLT,2.72,MAT,NaN,ckp_c,468,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1962,msg,crankingFuel=1962,msg,crankingFuel=1962,msg,crankingFuel=1962,
time,60.395,rpm,357,maf,2.17,MAP,-5.76,afr,9.07,vref,0.03,TP,0.00,CLT,2.00,MAT,NaN,ckp_c,469,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,60.428,rpm,357,maf,2.17,MAP,-5.76,afr,9.07,vref,0.03,TP,0.00,CLT,2.00,MAT,NaN,ckp_c,470,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,60.456,rpm,359,maf,2.09,MAP,-5.73,afr,9.04,vref,0.02,TP,0.20,CLT,2.76,MAT,NaN,ckp_c,471,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1948,msg,crankingFuel=1948,msg,crankingFuel=1948,msg,crankingFuel=1948,
time,60.479,rpm,359,maf,2.09,MAP,-5.73,afr,9.04,vref,0.02,TP,0.20,CLT,2.76,MAT,NaN,ckp_c,472,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,60.512,rpm,359,maf,2.09,MAP,-5.73,afr,9.04,vref,0.02,TP,0.20,CLT,2.76,MAT,NaN,ckp_c,473,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1962,msg,crankingFuel=1962,msg,crankingFuel=1962,msg,crankingFuel=1962,
time,60.566,rpm,359,maf,2.15,MAP,-5.73,afr,9.05,vref,0.02,TP,0.10,CLT,2.04,MAT,NaN,ckp_c,474,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,60.598,rpm,359,maf,2.15,MAP,-5.73,afr,9.05,vref,0.02,TP,0.10,CLT,2.04,MAT,NaN,ckp_c,475,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,60.626,rpm,359,maf,2.10,MAP,-5.73,afr,9.02,vref,0.01,TP,0.30,CLT,1.61,MAT,NaN,ckp_c,476,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1970,msg,crankingFuel=1970,msg,crankingFuel=1970,msg,crankingFuel=1970,
time,60.645,rpm,359,maf,2.10,MAP,-5.73,afr,9.02,vref,0.01,TP,0.30,CLT,1.61,MAT,NaN,ckp_c,477,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,60.683,rpm,359,maf,2.10,MAP,-5.73,afr,9.02,vref,0.01,TP,0.30,CLT,1.61,MAT,NaN,ckp_c,478,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1968,msg,crankingFuel=1968,msg,crankingFuel=1968,msg,crankingFuel=1968,
time,60.733,rpm,359,maf,2.05,MAP,-5.73,afr,9.01,vref,0.00,TP,0.50,CLT,1.71,MAT,NaN,ckp_c,479,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,60.765,rpm,359,maf,2.05,MAP,-5.73,afr,9.01,vref,0.00,TP,0.50,CLT,1.71,MAT,NaN,ckp_c,480,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,60.793,rpm,358,maf,2.07,MAP,-5.73,afr,9.02,vref,0.01,TP,0.40,CLT,2.72,MAT,NaN,ckp_c,481,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1949,msg,crankingFuel=1949,msg,crankingFuel=1949,msg,crankingFuel=1949,
time,60.817,rpm,358,maf,2.07,MAP,-5.73,afr,9.02,vref,0.01,TP,0.40,CLT,2.72,MAT,NaN,ckp_c,482,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,60.849,rpm,358,maf,2.07,MAP,-5.73,afr,9.02,vref,0.01,TP,0.40,CLT,2.72,MAT,NaN,ckp_c,483,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1960,msg,crankingFuel=1960,msg,crankingFuel=1960,msg,crankingFuel=1960,
time,60.898,rpm,358,maf,2.17,MAP,-5.73,afr,9.09,vref,0.04,TP,0.00,CLT,2.12,MAT,NaN,ckp_c,484,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,60.931,rpm,358,maf,2.17,MAP,-5.73,afr,9.09,vref,0.04,TP,0.00,CLT,2.12,MAT,NaN,ckp_c,485,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,60.959,rpm,358,maf,2.17,MAP,-5.73,afr,9.09,vref,0.04,TP,0.00,CLT,2.12,MAT,NaN,ckp_c,486,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1971,msg,crankingFuel=1971,msg,crankingFuel=1971,msg,crankingFuel=1971,
time,60.983,rpm,358,maf,2.09,MAP,-5.73,afr,9.02,vref,0.01,TP,0.30,CLT,1.53,MAT,NaN,ckp_c,487,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.000,rpm,358,maf,2.09,MAP,-5.73,afr,9.02,vref,0.01,TP,0.30,CLT,1.53,MAT,NaN,ckp_c,487,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.019,rpm,358,maf,2.09,MAP,-5.73,afr,9.02,vref,0.01,TP,0.30,CLT,1.53,MAT,NaN,ckp_c,488,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1953,msg,crankingFuel=1953,msg,crankingFuel=1953,msg,crankingFuel=1953,
time,61.068,rpm,358,maf,2.20,MAP,-5.73,afr,9.07,vref,0.03,TP,0.00,CLT,2.51,MAT,NaN,ckp_c,489,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.101,rpm,358,maf,2.20,MAP,-5.73,afr,9.07,vref,0.03,TP,0.00,CLT,2.51,MAT,NaN,ckp_c,490,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
wave_chart,crank!up!6012100_0!crank2!up!6014385_1!Injector 1!up!6014385!Injector 2!up!6014385!Injector 3!up!6014385!Injector 4!up!6014385!Spark 1!up!6014385!Injector 4!down!6016346!Injector 3!down!6016346!Injector 2!down!6016346!Injector 1!down!6016346!crank2!down!6017755_2!Spark 1!down!6017933!r!357!6020247!crank2!up!6022782_3!Injector 1!up!6022782!Injector 2!up!6022782!Injector 3!up!6022782!Injector 4!up!6022782!Spark 1!up!6022782!Injector 4!down!6024729!Injector 3!down!6024729!Injector 2!down!6024729!Injector 1!down!6024729!crank2!down!6026157_4!Spark 1!down!6026330!crank!down!6028905_5!crank2!up!6031104_6!Injector 1!up!6031104!Injector 2!up!6031104!Injector 3!up!6031104!Injector 4!up!6031104!Spark 1!up!6031104!Injector 4!down!6033053!Injector 3!down!6033053!Injector 2!down!6033053!Injector 1!down!6033053!crank2!down!6034470_7!Spark 1!down!6034652!crank2!up!6039461_8!Injector 1!up!6039461!Injector 2!up!6039461!Injector 3!up!6039461!Injector 4!up!6039461!Spark 1!up!6039461!Injector 4!down!6041423!Injector 3!down!6041423!Injector 2!down!6041423!Injector 1!down!6041423!crank2!down!6042804_9!Spark 1!down!6043009!crank!up!6045497_0!crank2!up!6047786_1!Injector 1!up!6047786!Injector 2!up!6047786!Injector 3!up!6047786!Injector 4!up!6047786!Spark 1!up!6047786!Injector 4!down!6049734!Injector 3!down!6049734!Injector 2!down!6049734!Injector 1!down!6049734!crank2!down!6051170_2!Spark 1!down!6051314!r!359!6053666!crank2!up!6056220_3!Injector 1!up!6056220!Injector 2!up!6056220!Injector 3!up!6056220!Injector 4!up!6056220!Spark 1!up!6056220!Injector 4!down!6058182!Injector 3!down!6058182!Injector 2!down!6058182!Injector 1!down!6058182!crank2!down!6059588_4!Spark 1!down!6059748!crank!down!6062344_5!crank2!up!6064535_6!Injector 1!up!6064535!Injector 2!up!6064535!Injector 3!up!6064535!Injector 4!up!6064535!Spark 1!up!6064535!Injector 4!down!6066505!Injector 3!down!6066505!Injector 2!down!6066505!Injector 1!down!6066505!crank2!down!6067906_7!Spark 1!down!6068063!crank2!up!6072898_8!Injector 1!up!6072898!Injector 2!up!6072898!Injector 3!up!6072898!Injector 4!up!6072898!Spark 1!up!6072898!Injector 4!down!6074866!Injector 3!down!6074866!Injector 2!down!6074866!Injector 1!down!6074866!,
time,61.126,rpm,356,maf,2.20,MAP,-5.72,afr,9.07,vref,0.03,TP,0.00,CLT,2.51,MAT,NaN,ckp_c,491,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1971,msg,crankingFuel=1971,msg,crankingFuel=1971,msg,crankingFuel=1971,
time,61.151,rpm,356,maf,2.11,MAP,-5.72,afr,9.02,vref,0.01,TP,0.30,CLT,1.54,MAT,NaN,ckp_c,492,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.188,rpm,356,maf,2.11,MAP,-5.72,afr,9.02,vref,0.01,TP,0.30,CLT,1.54,MAT,NaN,ckp_c,493,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1967,msg,crankingFuel=1967,msg,crankingFuel=1967,msg,crankingFuel=1967,
time,61.237,rpm,356,maf,2.18,MAP,-5.72,afr,9.04,vref,0.02,TP,0.00,CLT,1.74,MAT,NaN,ckp_c,494,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.270,rpm,356,maf,2.18,MAP,-5.72,afr,9.04,vref,0.02,TP,0.00,CLT,1.74,MAT,NaN,ckp_c,495,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.298,rpm,356,maf,2.18,MAP,-5.72,afr,9.04,vref,0.02,TP,0.00,CLT,1.74,MAT,NaN,ckp_c,496,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1971,msg,crankingFuel=1971,msg,crankingFuel=1971,msg,crankingFuel=1971,
time,61.321,rpm,356,maf,2.37,MAP,-5.72,afr,9.02,vref,0.01,TP,0.10,CLT,1.55,MAT,NaN,ckp_c,497,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.354,rpm,356,maf,2.37,MAP,-5.72,afr,9.02,vref,0.01,TP,0.10,CLT,1.55,MAT,NaN,ckp_c,498,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1971,msg,crankingFuel=1971,msg,crankingFuel=1971,msg,crankingFuel=1971,
time,61.409,rpm,356,maf,2.35,MAP,-5.72,afr,9.07,vref,0.03,TP,0.10,CLT,2.14,MAT,NaN,ckp_c,499,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.442,rpm,356,maf,2.35,MAP,-5.72,afr,9.07,vref,0.03,TP,0.10,CLT,2.14,MAT,NaN,ckp_c,500,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.470,rpm,352,maf,2.35,MAP,-5.67,afr,9.07,vref,0.03,TP,0.10,CLT,2.14,MAT,NaN,ckp_c,501,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1960,msg,crankingFuel=1960,msg,crankingFuel=1960,msg,crankingFuel=1960,
time,61.493,rpm,352,maf,2.33,MAP,-5.67,afr,9.07,vref,0.03,TP,0.00,CLT,2.66,MAT,NaN,ckp_c,502,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.527,rpm,352,maf,2.33,MAP,-5.67,afr,9.07,vref,0.03,TP,0.00,CLT,2.66,MAT,NaN,ckp_c,503,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1950,msg,crankingFuel=1950,msg,crankingFuel=1950,msg,crankingFuel=1950,
time,61.576,rpm,352,maf,2.33,MAP,-5.67,afr,9.07,vref,0.03,TP,0.00,CLT,2.66,MAT,NaN,ckp_c,504,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.609,rpm,352,maf,2.32,MAP,-5.67,afr,9.04,vref,0.02,TP,0.00,CLT,2.12,MAT,NaN,ckp_c,505,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.637,rpm,352,maf,2.32,MAP,-5.67,afr,9.04,vref,0.02,TP,0.00,CLT,2.12,MAT,NaN,ckp_c,506,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1960,msg,crankingFuel=1960,msg,crankingFuel=1960,msg,crankingFuel=1960,
time,61.659,rpm,352,maf,2.32,MAP,-5.67,afr,9.04,vref,0.02,TP,0.00,CLT,2.12,MAT,NaN,ckp_c,507,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.693,rpm,352,maf,2.35,MAP,-5.67,afr,9.07,vref,0.03,TP,0.00,CLT,2.06,MAT,NaN,ckp_c,508,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1961,msg,crankingFuel=1961,msg,crankingFuel=1961,msg,crankingFuel=1961,
time,61.748,rpm,352,maf,2.35,MAP,-5.67,afr,9.07,vref,0.03,TP,0.00,CLT,2.06,MAT,NaN,ckp_c,509,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.780,rpm,352,maf,2.23,MAP,-5.67,afr,9.03,vref,0.01,TP,0.20,CLT,1.53,MAT,NaN,ckp_c,510,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.808,rpm,355,maf,2.23,MAP,-5.72,afr,9.03,vref,0.01,TP,0.20,CLT,1.53,MAT,NaN,ckp_c,511,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1971,msg,crankingFuel=1971,msg,crankingFuel=1971,msg,crankingFuel=1971,
time,61.832,rpm,355,maf,2.23,MAP,-5.72,afr,9.03,vref,0.01,TP,0.20,CLT,1.53,MAT,NaN,ckp_c,512,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.865,rpm,355,maf,2.27,MAP,-5.72,afr,9.01,vref,0.00,TP,0.30,CLT,2.12,MAT,NaN,ckp_c,513,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1960,msg,crankingFuel=1960,msg,crankingFuel=1960,msg,crankingFuel=1960,
time,61.914,rpm,355,maf,2.27,MAP,-5.72,afr,9.01,vref,0.00,TP,0.30,CLT,2.12,MAT,NaN,ckp_c,514,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.946,rpm,355,maf,2.30,MAP,-5.72,afr,9.04,vref,0.02,TP,0.30,CLT,2.85,MAT,NaN,ckp_c,515,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,61.974,rpm,355,maf,2.30,MAP,-5.72,afr,9.04,vref,0.02,TP,0.30,CLT,2.85,MAT,NaN,ckp_c,516,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1947,msg,crankingFuel=1947,msg,crankingFuel=1947,msg,crankingFuel=1947,
time,61.998,rpm,355,maf,2.30,MAP,-5.72,afr,9.04,vref,0.02,TP,0.30,CLT,2.85,MAT,NaN,ckp_c,517,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,62.006,rpm,355,maf,2.30,MAP,-5.72,afr,9.04,vref,0.02,TP,0.30,CLT,2.85,MAT,NaN,ckp_c,517,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,62.034,rpm,355,maf,2.23,MAP,-5.72,afr,9.04,vref,0.02,TP,0.20,CLT,2.83,MAT,NaN,ckp_c,518,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1947,msg,crankingFuel=1947,msg,crankingFuel=1947,msg,crankingFuel=1947,
time,62.083,rpm,355,maf,2.23,MAP,-5.72,afr,9.04,vref,0.02,TP,0.20,CLT,2.83,MAT,NaN,ckp_c,519,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
time,62.116,rpm,355,maf,2.26,MAP,-5.72,afr,9.02,vref,0.01,TP,0.50,CLT,2.27,MAT,NaN,ckp_c,520,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,76.00,duty0,0.00,dwell0,0.00,period0,2222.54,duty1,NaN,dwell1,0.00,period1,0.00,
